file,added_lines,deleted_lines,commits,bug_fix_commits,developers,global_developers,average_time_between_changes,global_average_time_between_changes,mean_expertise,min_expertise,comments_changed,comments_unchanged
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/IfExprStringGroupColumnStringGroupColumn.java,65,59,15,1,6,6,3528834.785714286,2600194.052631579,3.3333333333333335,1,12,3
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/IfExprStringGroupColumnStringScalar.java,64,43,12,1,4,4,4491244.2727272725,3087730.4375,4.25,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/IfExprStringScalarStringGroupColumn.java,67,43,12,1,4,4,4491244.2727272725,3087730.4375,4.25,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/IfExprStringScalarStringScalar.java,65,46,12,1,4,4,4491244.2727272725,6190958.352941177,4.5,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/IsNotNull.java,66,63,12,1,4,4,4491244.2727272725,3087730.4375,4.25,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/IsNull.java,66,61,12,1,4,4,4491244.2727272725,3087730.4375,4.25,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/ListIndexColColumn.java,132,8,4,1,3,3,4583370.333333333,4583370.333333333,1.3333333333333333,1,3,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/ListIndexColScalar.java,113,5,4,1,3,3,4583370.333333333,4583370.333333333,1.3333333333333333,1,3,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongColDivideLongColumn.java,42,58,12,1,4,4,4491244.2727272725,3087730.4375,4.25,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongColDivideLongScalar.java,90,64,12,1,4,4,4491244.2727272725,3087730.4375,4.25,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongColEqualLongColumn.java,47,65,12,1,4,5,4491244.2727272725,4501650.722222222,4.5,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongColEqualLongScalar.java,96,86,12,1,4,6,4491244.2727272725,4264721.736842105,4.5,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongColGreaterEqualLongColumn.java,47,65,12,1,4,5,4491244.2727272725,4501650.722222222,4.5,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongColGreaterEqualLongScalar.java,94,82,12,1,4,6,4491244.2727272725,4264721.736842105,4.5,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongColGreaterLongColumn.java,47,65,12,1,4,5,4491244.2727272725,4501650.722222222,4.5,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongColGreaterLongScalar.java,96,85,12,1,4,6,4491244.2727272725,4264721.736842105,4.5,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongColLessEqualLongColumn.java,47,65,12,1,4,5,4491244.2727272725,4501650.722222222,4.5,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongColLessEqualLongScalar.java,94,82,12,1,4,6,4491244.2727272725,4264721.736842105,4.5,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongColLessLongColumn.java,42,60,12,1,4,5,4491244.2727272725,4501650.722222222,4.5,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongColLessLongScalar.java,96,84,12,1,4,6,4491244.2727272725,4264721.736842105,4.5,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongColModuloLongColumn.java,188,9,3,0,2,2,7487436.0,7487436.0,1.5,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongColModuloLongColumnChecked.java,53,1,2,0,2,2,9807433.0,9807433.0,1.0,1,1,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongColNotEqualLongColumn.java,47,65,12,1,4,5,4491244.2727272725,4501650.722222222,4.5,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongColNotEqualLongScalar.java,96,84,12,1,4,6,4491244.2727272725,4264721.736842105,4.5,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongColumnInList.java,86,80,12,1,4,4,4491244.2727272725,3087730.4375,4.25,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongScalarDivideLongColumn.java,85,69,12,1,4,4,4491244.2727272725,3087730.4375,4.25,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongScalarEqualLongColumn.java,91,81,12,1,4,6,4491244.2727272725,4264721.736842105,4.5,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongScalarGreaterEqualLongColumn.java,98,84,12,1,4,6,4491244.2727272725,4264721.736842105,4.5,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongScalarGreaterLongColumn.java,96,81,12,1,4,6,4491244.2727272725,4264721.736842105,4.5,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongScalarLessEqualLongColumn.java,93,80,12,1,4,6,4491244.2727272725,4264721.736842105,4.5,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongScalarLessLongColumn.java,98,83,12,1,4,6,4491244.2727272725,4264721.736842105,4.5,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongScalarNotEqualLongColumn.java,98,83,12,1,4,6,4491244.2727272725,4264721.736842105,4.5,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongToStringUnaryUDF.java,96,75,12,1,4,4,4491244.2727272725,3087730.4375,4.25,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/MathFuncDoubleToDouble.java,93,68,12,1,4,4,4491244.2727272725,3087730.4375,4.25,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/MathFuncLongToDouble.java,84,60,12,1,4,4,4491244.2727272725,3087730.4375,4.25,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/MathFuncLongToLong.java,91,68,12,1,4,4,4491244.2727272725,3087730.4375,4.25,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/NotCol.java,70,61,12,1,4,7,4491244.2727272725,4322698.95,4.5,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/OctetLength.java,517,208,9,1,4,4,4705947.375,3764757.9,2.75,1,7,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/SelectColumnIsFalse.java,30,35,11,1,4,4,4940368.7,3293579.1333333333,4.0,1,9,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/SelectColumnIsNotNull.java,35,38,11,1,4,4,4940368.7,3293579.1333333333,4.0,1,9,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/SelectColumnIsNull.java,36,39,11,1,4,4,4940368.7,3293579.1333333333,4.0,1,9,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/SelectColumnIsTrue.java,35,38,11,1,4,4,4940368.7,3293579.1333333333,4.0,1,9,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/SelectStringColLikeStringScalar.java,289,114,14,2,5,5,4733788.153846154,2930440.285714286,4.4,1,11,3
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/StringColumnInList.java,81,79,12,1,4,6,4491244.2727272725,4357025.7894736845,4.5,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/StringGroupColConcatStringScalar.java,104,89,12,1,4,4,4491244.2727272725,6190958.352941177,4.5,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/StringGroupConcatColCol.java,54,58,12,1,4,4,4491244.2727272725,6190958.352941177,4.5,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/StringLength.java,85,72,12,1,4,4,4491244.2727272725,3087730.4375,4.25,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/StringScalarConcatStringGroupCol.java,104,89,12,1,4,4,4491244.2727272725,6190958.352941177,4.5,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/StringSubstrColStart.java,113,107,12,1,4,4,4491244.2727272725,3087730.4375,4.25,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/StringSubstrColStartLen.java,118,121,12,1,4,4,4491244.2727272725,3087730.4375,4.25,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/StringUnaryUDF.java,103,102,12,1,4,4,4491244.2727272725,3087730.4375,4.25,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/StringUnaryUDFDirect.java,89,75,12,1,4,4,4491244.2727272725,3087730.4375,4.25,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/StructColumnInList.java,49,38,13,1,4,7,4116973.9166666665,3599282.1739130435,5.25,1,11,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/TimestampColumnInList.java,92,67,12,1,4,6,4491244.2727272725,3535706.55,4.75,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/TimestampToStringUnaryUDF.java,89,75,12,1,4,4,4491244.2727272725,4159654.7647058824,4.5,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorCoalesce.java,201,94,13,1,4,5,4116973.9166666665,3802810.3684210526,4.5,1,10,3
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorElt.java,54,52,12,1,4,4,4491244.2727272725,3087730.4375,4.25,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorExpression.java,510,245,16,1,7,9,3293579.1333333333,3779128.6153846155,3.5714285714285716,1,14,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorInBloomFilterColDynamicValue.java,621,46,7,1,5,5,6666316.166666667,4999737.125,1.8,1,6,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFDateAddColCol.java,124,162,14,1,6,6,4675562.846153846,2719774.269230769,4.5,1,11,3
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFDateAddColScalar.java,245,204,14,1,6,6,4675562.846153846,2839321.037037037,4.666666666666667,1,11,3
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFDateAddScalarCol.java,155,133,16,1,6,6,4052154.466666667,2737916.714285714,4.833333333333333,1,13,3
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFDateDiffColCol.java,67,65,12,1,4,6,4491244.2727272725,3535706.55,4.75,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFDateDiffColScalar.java,213,114,14,1,4,6,3800283.6153846155,3066466.72,6.0,1,12,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFDateDiffScalarCol.java,198,115,14,1,4,6,3800283.6153846155,3066466.72,6.0,1,12,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFMapIndexBaseCol.java,128,6,4,1,3,3,4008894.3333333335,4008894.3333333335,1.3333333333333333,1,3,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFMapIndexBaseScalar.java,99,5,4,1,3,3,4008894.3333333335,4008894.3333333335,1.3333333333333333,1,3,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFStructField.java,177,16,3,0,2,2,3937155.5,3937155.5,1.5,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFTimestampFieldDate.java,127,89,12,1,4,4,4491244.2727272725,4159654.7647058824,4.5,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFTimestampFieldString.java,86,63,12,1,4,4,4491244.2727272725,4509509.882352941,4.5,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFTimestampFieldTimestamp.java,94,75,12,1,4,4,4491244.2727272725,4159654.7647058824,4.5,1,10,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinGenerateResultOperator.java,145,58,21,2,6,13,2775333.2,1831858.0384615385,7.0,1,16,5
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinOuterGenerateResultOperator.java,20,18,5,1,3,11,7480406.5,5603222.94117647,2.0,1,3,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorBase.java,249,4,5,1,3,3,6303427.75,6303427.75,1.6666666666666667,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorCount.java,222,3,5,1,3,3,6303427.75,6303427.75,1.6666666666666667,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorDecimalAvg.java,330,3,5,1,3,3,6303427.75,6303427.75,1.6666666666666667,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorDecimalFirstValue.java,245,4,5,1,3,3,6303427.75,6303427.75,1.6666666666666667,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorDecimalLastValue.java,233,3,5,1,3,3,6303427.75,6303427.75,1.6666666666666667,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorDecimalMax.java,299,3,5,1,3,3,6303427.75,6303427.75,1.6666666666666667,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorDecimalMin.java,299,3,5,1,3,3,6303427.75,6303427.75,1.6666666666666667,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorDecimalSum.java,286,3,5,1,3,3,6303427.75,6303427.75,1.6666666666666667,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorDenseRank.java,159,3,5,1,3,3,6303427.75,6303427.75,1.6666666666666667,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorDoubleAvg.java,312,3,5,1,3,3,6303427.75,6303427.75,1.6666666666666667,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorDoubleFirstValue.java,237,4,5,1,3,3,6303427.75,6303427.75,1.6666666666666667,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorDoubleLastValue.java,225,3,5,1,3,3,6303427.75,6303427.75,1.6666666666666667,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorDoubleMax.java,279,3,5,1,3,3,6303427.75,6303427.75,1.6666666666666667,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorDoubleMin.java,279,3,5,1,3,3,6303427.75,6303427.75,1.6666666666666667,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorDoubleSum.java,274,3,5,1,3,3,6303427.75,6303427.75,1.6666666666666667,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorLongAvg.java,312,3,5,1,3,3,6303427.75,6303427.75,1.6666666666666667,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorLongFirstValue.java,237,4,5,1,3,3,6303427.75,6303427.75,1.6666666666666667,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorLongLastValue.java,225,3,5,1,3,3,6303427.75,6303427.75,1.6666666666666667,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorLongMax.java,279,3,5,1,3,3,6303427.75,6303427.75,1.6666666666666667,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorLongMin.java,279,3,5,1,3,3,6303427.75,6303427.75,1.6666666666666667,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorLongSum.java,274,3,5,1,3,3,6303427.75,6303427.75,1.6666666666666667,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorRank.java,171,3,5,1,3,3,6303427.75,6303427.75,1.6666666666666667,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFEvaluatorRowNumber.java,159,2,4,1,3,3,8404570.333333334,8404570.333333334,1.3333333333333333,1,3,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/ptf/VectorPTFGroupBatches.java,676,44,6,1,3,3,5042742.2,5042742.2,2.0,1,5,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/udf/VectorUDFAdaptor.java,171,414,21,1,6,8,2470184.35,3421590.8125,5.166666666666667,1,17,4
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestUnaryMinus.java,38,4,3,1,3,3,4903716.5,4903716.5,1.0,1,2,1
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorArithmeticExpressions.java,164,39,5,1,3,4,3743718.0,21898181.2,1.6666666666666667,1,4,1
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorConditionalExpressions.java,14,19,3,1,2,4,4681655.0,17284063.8,2.0,2,2,1
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorDateExpressions.java,26,22,5,1,4,5,15195579.25,6603042.583333333,3.0,1,3,2
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorFilterExpressions.java,54,36,5,1,4,5,10417474.25,9953718.727272727,2.75,1,4,1
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorLogicalExpressions.java,40,43,6,1,2,5,12271012.4,6197719.785714285,5.5,1,5,1
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorMathFunctions.java,143,31,7,1,6,8,4308000.333333333,7071413.1,1.5,1,6,1
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorScalarColArithmetic.java,9,8,2,1,2,2,9363310.0,9363310.0,1.0,1,1,1
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorStringExpressions.java,56,61,8,1,6,7,5669866.857142857,6206853.818181818,1.8333333333333333,1,5,3
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/udf/TestVectorUDFAdaptor.java,4,4,2,1,2,3,9363310.0,30990139.5,1.0,1,1,1
ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/PartitionExport.java,268,31,8,0,7,7,3367117.285714286,3367117.285714286,1.1428571428571428,1,6,2
ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager2.java,3510,1742,43,2,12,16,1451697.2857142857,1101840.9767441861,6.666666666666667,1,37,6
ql/src/java/org/apache/hadoop/hive/ql/exec/repl/bootstrap/load/table/LoadTable.java,581,64,21,1,13,13,1162019.35,1162019.35,1.6153846153846154,1,16,5
accumulo-handler/src/java/org/apache/hadoop/hive/accumulo/HiveAccumuloHelper.java,446,349,3,0,3,8,12735443.5,11479198.25,1.3333333333333333,1,3,0
accumulo-handler/src/java/org/apache/hadoop/hive/accumulo/serde/CompositeAccumuloRowIdFactory.java,7,5,4,1,4,6,8490295.666666666,15933165.2,1.0,1,4,0
accumulo-handler/src/java/org/apache/hadoop/hive/accumulo/serde/DefaultAccumuloRowIdFactory.java,9,7,5,1,5,6,6367721.75,16871001.333333332,1.2,1,4,1
itests/hcatalog-unit/src/test/java/org/apache/hive/hcatalog/listener/DummyRawStoreFailEvent.java,2519,318,47,2,16,16,1012381.5217391305,931391.0,3.1875,1,40,7
itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestRestrictedList.java,195,0,3,0,3,3,5989971.0,5989971.0,1.0,1,2,1
itests/hive-unit/src/test/java/org/apache/hive/service/server/TestInformationSchemaWithPrivilege.java,605,0,1,0,1,1,0.0,0.0,1.0,1,1,0
jdbc-handler/src/main/java/org/apache/hive/storage/jdbc/JdbcSerDe.java,385,55,8,0,5,5,5336978.571428572,4669856.25,1.8,1,5,3
jdbc-handler/src/main/java/org/apache/hive/storage/jdbc/JdbcStorageHandler.java,309,18,6,0,5,5,7471770.0,6226475.0,1.4,1,4,2
jdbc-handler/src/main/java/org/apache/hive/storage/jdbc/dao/DatabaseAccessor.java,69,3,4,0,4,4,12452950.0,9339712.5,1.25,1,3,1
jdbc-handler/src/main/java/org/apache/hive/storage/jdbc/dao/DatabaseAccessorFactory.java,121,0,4,0,4,4,12452950.0,9339712.5,1.25,1,3,1
jdbc-handler/src/main/java/org/apache/hive/storage/jdbc/dao/GenericJdbcDatabaseAccessor.java,609,73,6,0,5,5,7471770.0,6226475.0,1.4,1,4,2
jdbc-handler/src/main/java/org/apache/hive/storage/jdbc/dao/JdbcRecordIterator.java,268,17,7,0,4,4,6226475.0,5336978.571428572,2.0,1,4,3
jdbc-handler/src/main/java/org/apache/hive/storage/jdbc/dao/MsSqlDatabaseAccessor.java,41,0,1,0,1,1,0.0,0.0,1.0,1,1,0
jdbc-handler/src/main/java/org/apache/hive/storage/jdbc/dao/OracleDatabaseAccessor.java,46,0,1,0,1,1,0.0,0.0,1.0,1,1,0
jdbc-handler/src/main/java/org/apache/hive/storage/jdbc/dao/PostgresDatabaseAccessor.java,39,0,1,0,1,1,0.0,0.0,1.0,1,1,0
accumulo-handler/src/java/org/apache/hadoop/hive/accumulo/Utils.java => ql/src/java/org/apache/hadoop/hive/ql/metadata/JarUtils.java,6,12,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/security/authorization/HiveAuthorizationProvider.java,10,1,2,1,2,2,9316053.0,9316053.0,1.0,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/security/authorization/PrivilegeSynchonizer.java,204,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/HiveResourceACLsImpl.java,61,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFCurrentGroups.java,98,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFRestrictInformationSchema.java,129,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/java/org/apache/hive/service/server/HiveServer2.java,991,313,53,3,17,26,1157964.6346153845,899188.936,6.0588235294117645,1,48,5
standalone-metastore/src/gen/thrift/gen-cpp/ThriftHiveMetastore.cpp,96557,75739,32,0,10,10,695912.8387096775,695912.8387096775,3.2,1,31,1
standalone-metastore/src/gen/thrift/gen-cpp/ThriftHiveMetastore.h,8734,2126,22,0,8,8,1027299.9047619047,1027299.9047619047,2.75,1,21,1
standalone-metastore/src/gen/thrift/gen-cpp/ThriftHiveMetastore_server.skeleton.cpp,278,43,20,0,8,8,1135436.7368421052,1135436.7368421052,2.5,1,19,1
standalone-metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,129129,78041,27,0,9,9,829742.2307692308,829742.2307692308,3.0,1,26,1
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/HiveMetaStoreClient.java,1358,812,30,2,12,12,445345.0344827586,445345.0344827586,2.5,1,30,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/IMetaStoreClient.java,2243,395,22,1,7,7,615000.2857142857,615000.2857142857,3.142857142857143,1,22,0
standalone-metastore/src/main/java/org/apache/hadoop/hive/metastore/RawStore.java,1114,219,24,1,7,7,746275.5652173914,746275.5652173914,3.4285714285714284,1,24,0
