file,added_lines,deleted_lines,commits,bug_fix_commits,developers,global_developers,average_time_between_changes,global_average_time_between_changes,mean_expertise,min_expertise,comments_changed,comments_unchanged
ql/src/java/org/apache/hadoop/hive/ql/exec/spark/SparkReduceRecordHandler.java,65,27,4,0,3,14,1756755.6666666667,2524923.1481481483,2.6666666666666665,1,1,3
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/ReduceRecordSource.java,35,11,6,0,3,17,3706822.2,2078445.1621621621,4.666666666666667,1,5,1
storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorizedRowBatch.java,47,1,3,0,3,4,2450784.5,8586366.6,1.6666666666666667,1,2,1
hcatalog/streaming/src/java/org/apache/hive/hcatalog/streaming/StrictRegexWriter.java,188,0,1,0,1,1,0.0,0.0,1.0,1,1,0
hcatalog/streaming/src/test/org/apache/hive/hcatalog/streaming/TestStreaming.java,181,81,7,0,3,12,4244249.166666667,2174869.2647058824,5.666666666666667,1,5,2
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,197,94,10,0,5,26,2784077.222222222,1201439.65625,4.2,1,8,2
llap-server/src/java/org/apache/hadoop/hive/llap/cache/SimpleAllocator.java,4,2,2,0,1,1,17619471.0,12672510.666666666,4.0,4,2,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFBinarySetFunctions.java,472,20,2,0,1,1,391098.0,391098.0,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFCorrelation.java,15,11,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFCovarianceSample.java,9,9,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/test/org/apache/hadoop/hive/ql/udf/generic/TestGenericUDAFBinarySetFunctions.java,418,4,2,0,1,1,391098.0,391098.0,2.0,2,2,0
common/src/java/org/apache/hadoop/hive/common/StringInternUtils.java,156,4,2,0,1,1,1681250.0,1681250.0,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/exec/ColumnInfo.java,4,3,1,0,1,7,0.0,7384504.9,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/hooks/LineageInfo.java,2,1,1,0,1,7,0.0,7384504.9,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeConstantDesc.java,5,1,1,0,1,8,0.0,6400001.416666667,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/plan/TableDesc.java,18,8,3,0,3,8,4659741.0,6713186.2727272725,1.0,1,3,0
serde/src/java/org/apache/hadoop/hive/serde2/avro/AvroSerDe.java,9,4,2,0,2,9,4916948.0,5907693.615384615,1.0,1,2,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ObjectInspectorFactory.java,7,4,1,0,1,6,0.0,9903073.625,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StandardStructObjectInspector.java,11,1,2,1,2,7,12550749.0,7252911.714285715,1.0,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/OctetLength.java,151,2,2,0,1,1,1957413.0,1957413.0,2.0,2,1,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/CalciteSemanticException.java,6,6,3,0,2,6,4947053.5,10198143.666666666,1.5,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/parse/CalcitePlanner.java,1427,576,42,4,12,28,620287.5853658536,421782.0792682927,10.0,1,38,4
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRFileSink1.java,9,2,1,0,1,4,0.0,10996711.75,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/metadata/HiveMetaStoreChecker.java,506,330,15,2,9,11,1744826.9285714286,3776833.6666666665,1.8888888888888888,1,12,3
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorExtractRow.java,25,4,4,2,2,7,7770446.333333333,3586290.705882353,5.0,2,3,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/reducesink/VectorReduceSinkCommonOperator.java,54,129,6,0,1,4,2726800.0,4363781.8,7.0,7,6,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/reducesink/VectorReduceSinkLongOperator.java,1,1,1,0,1,2,0.0,14545939.333333334,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/reducesink/VectorReduceSinkMultiKeyOperator.java,1,1,1,0,1,2,0.0,14545939.333333334,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/reducesink/VectorReduceSinkObjectHashOperator.java,289,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/reducesink/VectorReduceSinkStringOperator.java,1,1,1,0,1,2,0.0,14545939.333333334,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/reducesink/VectorReduceSinkUniformHashOperator.java,218,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/plan/ReduceSinkDesc.java,371,271,9,1,4,16,1704250.0,2396992.696969697,3.5,1,9,0
ql/src/java/org/apache/hadoop/hive/ql/plan/VectorReduceSinkDesc.java,212,158,8,1,3,3,1947714.2857142857,5454727.25,3.0,1,8,0
ql/src/java/org/apache/hadoop/hive/ql/plan/VectorReduceSinkInfo.java,97,1,2,1,2,2,272551.0,21818909.0,1.5,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorizationContext.java,1088,597,30,2,8,20,885362.0689655172,782022.693877551,9.5,1,25,5
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/CastStringToLong.java,271,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFToBoolean.java,4,3,2,0,1,1,7543300.0,17446740.0,3.0,3,2,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFToByte.java,4,3,2,0,1,3,7543300.0,8723370.0,3.0,3,2,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFToInteger.java,5,4,3,0,2,4,11009195.0,13174965.833333334,2.5,2,3,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFToLong.java,5,4,3,0,2,4,11009195.0,6978696.0,2.0,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFToShort.java,5,4,3,0,2,4,11009195.0,6978696.0,2.0,1,3,0
storage-api/src/test/org/apache/hadoop/hive/ql/exec/vector/TestStructColumnVector.java,38,1,2,0,2,2,7974872.0,26068059.5,1.5,1,1,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorColumnSetInfo.java,48,110,1,0,1,7,0.0,4546517.615384615,4.0,4,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorGroupKeyHelper.java,13,2,1,0,1,5,0.0,12765473.833333334,3.0,3,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorHashKeyWrapper.java,154,86,3,0,2,8,3755460.0,6382736.916666667,3.0,2,3,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorHashKeyWrapperBatch.java,335,114,3,0,2,5,3755460.0,10519696.42857143,2.5,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorMapJoinOperator.java,5,2,3,0,3,14,9826816.5,2188366.942857143,5.333333333333333,2,3,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorSMBMapJoinOperator.java,6,2,3,0,2,12,10121570.5,2945878.576923077,4.0,3,3,0
spark-client/src/main/java/org/apache/hive/spark/client/rpc/RpcServer.java,39,7,2,0,2,9,15222002.0,6158845.636363637,1.0,1,1,1
beeline/src/java/org/apache/hive/beeline/HiveSchemaTool.java,1057,404,18,4,8,15,1447922.294117647,2100599.5714285714,2.75,1,8,10
llap-server/src/java/org/apache/hadoop/hive/llap/cache/LowLevelCachePolicy.java,3,1,2,1,1,1,21331778.0,8614910.25,9.0,9,2,0
llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestLowLevelCacheImpl.java,41,2,3,1,1,4,10665889.0,2630682.0384615385,23.0,23,3,0
llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestLowLevelLrfuCachePolicy.java,63,7,2,1,1,5,21331778.0,3799874.0555555555,15.0,15,2,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFLength.java,0,66,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFCharacterLength.java,120,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFLength.java,129,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOctetLength.java,114,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFTrunc.java,310,27,3,0,3,7,7592977.0,8035936.875,1.0,1,2,1
ql/src/test/org/apache/hadoop/hive/ql/udf/generic/TestGenericUDFTrunc.java,283,0,1,0,1,4,0.0,21429165.0,1.0,1,1,0
beeline/src/java/org/apache/hive/beeline/BeeLineOpts.java,48,13,9,1,7,19,2607357.875,1985099.1351351351,1.7142857142857142,1,5,4
beeline/src/java/org/apache/hive/beeline/HiveSchemaHelper.java,6,6,1,1,1,7,0.0,7344866.8,3.0,3,1,0
cli/src/java/org/apache/hadoop/hive/cli/RCFileCat.java,7,6,1,1,1,1,0.0,0.0,1.0,1,1,0
cli/src/test/org/apache/hadoop/hive/cli/TestRCFileCat.java,1,3,1,1,1,2,0.0,73448668.0,1.0,1,1,0
common/src/java/org/apache/hadoop/hive/common/LogUtils.java,24,3,2,1,2,8,16893413.0,5014460.1,1.0,1,2,0
common/src/java/org/apache/hadoop/hive/common/StatsSetupConst.java,222,247,6,2,5,9,5193308.4,3759671.6666666665,2.4,1,6,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestMetastoreVersion.java,32,6,4,1,3,8,9460034.0,5387529.583333333,2.3333333333333335,2,4,0
metastore/src/java/org/apache/hadoop/hive/metastore/MetaStoreSchemaInfo.java,6,10,1,1,1,10,0.0,4590541.75,3.0,3,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/ArchiveUtils.java,2,7,2,1,2,5,7472856.0,17301013.5,1.0,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java,564,332,32,2,21,40,820904.4516129033,625620.6984126985,3.9047619047619047,1,25,7
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/CuckooSetBytes.java,2,2,1,1,1,7,0.0,8887872.285714285,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastHashTable.java,23,5,3,1,3,11,9732213.0,4229598.571428572,2.0,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/history/HiveHistoryImpl.java,2,3,1,1,1,8,0.0,8153878.375,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/index/HiveIndex.java,6,7,2,1,2,4,25008562.0,10917711.25,1.5,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/io/HiveFileFormatUtils.java,38,80,2,1,2,11,21022725.0,3497555.619047619,2.5,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/io/HiveInputFormat.java,149,77,11,2,8,20,2325875.6,1212729.8307692308,6.0,1,9,2
ql/src/java/org/apache/hadoop/hive/ql/io/RCFile.java,1,1,1,1,1,3,0.0,21835422.5,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/stats/PartialScanTask.java,4,8,4,1,3,16,7604321.333333333,2386346.6896551726,2.6666666666666665,2,1,3
ql/src/java/org/apache/hadoop/hive/ql/metadata/VirtualColumn.java,11,36,3,1,3,3,12278929.0,6639457.0,1.6666666666666667,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMapRedUtils.java,304,198,10,1,7,23,2563711.0,1382951.0175438595,4.142857142857143,1,10,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner/ListBucketingPrunerUtils.java,3,3,2,1,2,2,7472856.0,7472856.0,1.0,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/GenMRSkewJoinProcessor.java,17,13,3,1,3,7,10511362.5,8160963.111111111,1.0,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/VectorizerReason.java,370,247,6,1,2,2,2672289.8,2672289.8,3.0,1,6,0
ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java,116,45,9,1,7,20,3048892.875,1751737.9555555556,3.857142857142857,1,8,1
ql/src/java/org/apache/hadoop/hive/ql/parse/WindowingSpec.java,71,198,3,1,2,10,13585210.5,3106239.380952381,6.0,5,3,0
ql/src/java/org/apache/hadoop/hive/ql/plan/AbstractVectorDesc.java,45,33,6,1,2,2,2672289.8,2672289.8,3.0,1,6,0
ql/src/java/org/apache/hadoop/hive/ql/plan/GroupByDesc.java,237,181,6,1,2,7,2672289.8,6152190.0,3.0,1,6,0
ql/src/java/org/apache/hadoop/hive/ql/plan/MapJoinDesc.java,653,455,6,1,2,13,2672289.8,3056145.44,4.5,4,6,0
ql/src/java/org/apache/hadoop/hive/ql/plan/VectorAppMasterEventDesc.java,106,71,6,1,2,2,2672289.8,2672289.8,3.0,1,6,0
ql/src/java/org/apache/hadoop/hive/ql/plan/VectorFileSinkDesc.java,106,71,6,1,2,2,2672289.8,2672289.8,3.0,1,6,0
ql/src/java/org/apache/hadoop/hive/ql/plan/VectorFilterDesc.java,145,97,6,1,2,2,2672289.8,2672289.8,3.0,1,6,0
ql/src/java/org/apache/hadoop/hive/ql/plan/VectorGroupByDesc.java,159,78,7,1,2,8,4177423.0,3895486.285714286,4.0,2,7,0
ql/src/java/org/apache/hadoop/hive/ql/plan/VectorLimitDesc.java,106,71,6,1,2,2,2672289.8,2672289.8,3.0,1,6,0
ql/src/java/org/apache/hadoop/hive/ql/plan/VectorMapJoinDesc.java,367,227,7,1,2,4,4177542.1666666665,5875564.6,4.5,2,7,0
ql/src/java/org/apache/hadoop/hive/ql/plan/VectorMapJoinInfo.java,510,339,6,1,2,2,2672289.8,2672289.8,3.0,1,6,0
ql/src/java/org/apache/hadoop/hive/ql/plan/VectorPartitionDesc.java,42,2,3,1,3,5,4390450.0,8372989.2,1.0,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/plan/VectorSMBJoinDesc.java,112,71,6,1,2,2,2672289.8,2672289.8,3.0,1,6,0
ql/src/java/org/apache/hadoop/hive/ql/plan/VectorSelectDesc.java,169,113,6,1,2,2,2672289.8,2672289.8,3.0,1,6,0
ql/src/java/org/apache/hadoop/hive/ql/plan/VectorSparkHashTableSinkDesc.java,106,71,6,1,2,2,2672289.8,2672289.8,3.0,1,6,0
ql/src/java/org/apache/hadoop/hive/ql/plan/VectorSparkPartitionPruningSinkDesc.java,36,1,2,1,2,2,3565047.0,3565047.0,1.0,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/plan/VectorTableScanDesc.java,136,91,6,1,2,2,2672289.8,2672289.8,3.0,1,6,0
ql/src/java/org/apache/hadoop/hive/ql/processors/HiveCommand.java,2,7,2,1,2,7,9948174.0,8459261.25,1.0,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFInternalInterval.java,324,2,2,1,2,2,10203512.0,10203512.0,1.0,1,2,0
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/CheckFastRowHashMap.java,426,23,5,1,2,2,4508819.0,4508819.0,2.5,1,5,0
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/CommonFastHashTable.java,2,2,1,1,1,4,0.0,14688911.5,2.0,2,1,0
serde/src/java/org/apache/hadoop/hive/serde2/SerDeUtils.java,15,2,3,1,3,13,7695282.5,3193420.347826087,4.0,1,3,0
serde/src/java/org/apache/hadoop/hive/serde2/avro/AvroDeserializer.java,21,3,2,1,2,12,20126225.0,3638268.380952381,2.0,1,2,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/fast/LazySimpleDeserializeRead.java,579,421,10,1,4,12,2801767.0,2528932.9583333335,4.0,1,8,2
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryUtils.java,4,2,2,2,2,8,3825217.0,6989731.111111111,1.5,1,2,0
serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/TypeInfoUtils.java,13,9,3,1,3,14,10637753.0,3494865.5555555555,1.6666666666666667,1,3,0
shims/common/src/main/java/org/apache/hadoop/hive/io/HdfsUtils.java,95,48,4,1,4,7,8440211.333333334,4904844.0,1.25,1,3,1
shims/common/src/main/java/org/apache/hadoop/hive/io/HiveIOExceptionHandlerChain.java,1,1,1,1,1,1,0.0,0.0,1.0,1,1,0
shims/common/src/main/java/org/apache/hadoop/hive/io/HiveIOExceptionHandlerUtil.java,2,2,1,1,1,1,0.0,0.0,1.0,1,1,0
shims/common/src/main/java/org/apache/hadoop/hive/shims/ShimLoader.java,11,24,4,1,3,9,5740641.666666667,6120722.333333333,2.0,1,2,2
storage-api/src/java/org/apache/hadoop/hive/common/type/FastHiveDecimalImpl.java,9463,84,3,1,3,3,3891889.5,3891889.5,1.0,1,2,1
storage-api/src/java/org/apache/hadoop/hive/common/type/RandomTypeUtil.java,7,30,2,1,2,4,7321713.0,5778648.833333333,2.5,1,2,0
testutils/src/java/org/apache/hive/testutils/jdbc/HiveBurnInClient.java,2,2,1,1,1,1,0.0,0.0,1.0,1,1,0
hplsql/src/test/java/org/apache/hive/hplsql/TestHplsqlUdf.java,59,0,2,0,1,1,169.0,169.0,2.0,2,2,0
hplsql/src/main/java/org/apache/hive/hplsql/Udf.java,17,9,1,0,1,4,0.0,10787015.6,3.0,3,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFJson.java,41,26,1,0,1,7,0.0,7879858.25,2.0,2,1,0
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/AppConfig.java,54,40,4,0,4,16,8178963.0,3192059.304347826,1.5,1,4,0
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/HiveDelegator.java,5,6,2,0,2,9,2994547.0,6870554.111111111,1.0,1,2,0
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/JarDelegator.java,5,6,2,0,2,7,2994547.0,10488194.857142856,1.0,1,2,0
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/JobCallable.java,115,0,1,0,1,1,0.0,0.0,1.0,1,1,0
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/JobRequestExecutor.java,341,0,1,0,1,1,0.0,0.0,1.0,1,1,0
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/LauncherDelegator.java,174,10,1,0,1,8,0.0,9177170.5,1.0,1,1,0
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/ListDelegator.java,137,5,1,0,1,1,0.0,0.0,1.0,1,1,0
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/PigDelegator.java,3,4,2,0,2,9,2994547.0,6959889.375,1.0,1,2,0
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/Server.java,39,72,3,1,3,12,4638530.0,4492490.117647059,1.0,1,3,0
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/SqoopDelegator.java,4,5,2,0,2,9,2994547.0,8157484.888888889,1.0,1,2,0
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/StatusDelegator.java,62,1,1,0,1,3,0.0,21819770.5,1.0,1,1,0
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/StreamingDelegator.java,3,3,2,0,2,8,2994547.0,7179894.555555556,1.0,1,2,0
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/TooManyRequestsException.java,35,0,1,0,1,1,0.0,0.0,1.0,1,1,0
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool/TempletonControllerJob.java,8,3,1,0,1,13,0.0,3435277.0555555555,1.0,1,1,0
hcatalog/webhcat/svr/src/test/java/org/apache/hive/hcatalog/templeton/ConcurrentJobRequestsTestBase.java,231,0,1,0,1,1,0.0,0.0,1.0,1,1,0
hcatalog/webhcat/svr/src/test/java/org/apache/hive/hcatalog/templeton/MockAnswerTestHelper.java,56,0,1,0,1,1,0.0,0.0,1.0,1,1,0
hcatalog/webhcat/svr/src/test/java/org/apache/hive/hcatalog/templeton/TestConcurrentJobRequests.java,79,0,1,0,1,1,0.0,0.0,1.0,1,1,0
hcatalog/webhcat/svr/src/test/java/org/apache/hive/hcatalog/templeton/TestConcurrentJobRequestsThreads.java,134,0,1,0,1,1,0.0,0.0,1.0,1,1,0
hcatalog/webhcat/svr/src/test/java/org/apache/hive/hcatalog/templeton/TestConcurrentJobRequestsThreadsAndTimeout.java,374,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/parse/NamedJoinInfo.java,65,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/parse/RowResolver.java,11,1,2,0,2,7,20087208.0,6364320.25,1.0,1,1,1
beeline/src/java/org/apache/hive/beeline/BeeLine.java,452,244,18,0,9,29,1392549.8235294118,954554.225,4.666666666666667,1,14,4
beeline/src/test/org/apache/hive/beeline/TestBeelineArgParsing.java,72,1,6,1,5,13,4646197.2,3494274.8421052634,1.4,1,4,2
ql/src/java/org/apache/hadoop/hive/ql/metadata/Table.java,41,7,5,0,5,13,5560390.25,2460858.96875,2.6,1,4,1
ql/src/java/org/apache/hadoop/hive/ql/parse/EximUtil.java,204,73,6,0,4,11,4124373.8,3976080.529411765,2.25,1,6,0
ql/src/java/org/apache/hadoop/hive/ql/parse/ExportSemanticAnalyzer.java,36,17,3,0,2,10,5269851.0,5624820.5,1.5,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/plan/CreateViewDesc.java,129,16,4,0,3,6,6873956.333333333,8739479.285714285,1.6666666666666667,1,4,0
ql/src/java/org/apache/hadoop/hive/ql/plan/ImportTableDesc.java,321,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveFilter.java,80,12,4,0,2,9,3504407.0,4188743.285714286,3.5,3,4,0
ql/src/java/org/apache/hadoop/hive/ql/parse/SubQueryUtils.java,59,3,2,0,1,9,4189027.0,6280983.090909091,2.0,2,2,0
llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/StatsRecordingThreadPool.java,234,4,3,0,2,2,10587387.5,10587387.5,1.5,1,3,0
llap-server/src/java/org/apache/hadoop/hive/llap/io/encoded/TezCounterSource.java,24,0,1,0,1,1,0.0,0.0,1.0,1,1,0
llap-tez/src/java/org/apache/hadoop/hive/llap/tezplugins/LlapTaskCommunicator.java,301,142,17,1,3,5,1504048.9375,1189536.5,8.0,3,13,4
itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestLocationQueries.java,8,8,2,0,2,7,5212157.0,8389351.5,1.0,1,0,2
itests/util/src/main/java/org/apache/hadoop/hive/cli/control/AbstractCoreBlobstoreCliDriver.java,192,12,5,0,3,3,3290549.5,3290549.5,1.6666666666666667,1,1,4
itests/util/src/main/java/org/apache/hadoop/hive/cli/control/CoreAccumuloCliDriver.java,122,12,4,0,4,4,6140760.666666667,6140760.666666667,1.0,1,2,2
itests/util/src/main/java/org/apache/hadoop/hive/cli/control/CoreCliDriver.java,89,31,5,1,3,3,4345102.0,4345102.0,1.6666666666666667,1,3,2
itests/util/src/main/java/org/apache/hadoop/hive/cli/control/CoreCompareCliDriver.java,12,12,2,0,2,2,5212157.0,5212157.0,1.0,1,0,2
itests/util/src/main/java/org/apache/hadoop/hive/cli/control/CoreHBaseCliDriver.java,9,9,2,0,2,2,5212157.0,5212157.0,1.0,1,0,2
itests/util/src/main/java/org/apache/hadoop/hive/cli/control/CoreHBaseNegativeCliDriver.java,9,9,2,0,2,2,5212157.0,5212157.0,1.0,1,0,2
itests/util/src/main/java/org/apache/hadoop/hive/cli/control/CoreNegativeCliDriver.java,12,12,2,0,2,2,5212157.0,5212157.0,1.0,1,0,2
itests/util/src/main/java/org/apache/hadoop/hive/ql/parse/CoreParseNegative.java,29,32,3,1,3,3,8994950.0,8994950.0,1.0,1,0,3
serde/src/java/org/apache/hadoop/hive/serde2/avro/AvroSerdeUtils.java,61,10,4,0,4,11,6645559.333333333,5635317.0,1.25,1,3,1
ql/src/test/org/apache/hadoop/hive/ql/parse/TestMergeStatement.java,264,8,3,0,3,3,5266202.0,5266202.0,1.0,1,3,0
ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestHostAffinitySplitLocationProvider.java,202,39,4,0,2,3,5807073.666666667,7165122.4,2.0,1,3,1
llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/TestTaskExecutorService.java,268,35,4,0,3,5,8060508.0,2504790.3333333335,7.666666666666667,2,4,0
beeline/src/java/org/apache/hive/beeline/util/QFileClient.java,70,386,3,0,1,3,514180.0,10847214.5,3.0,3,2,1
itests/util/src/main/java/org/apache/hadoop/hive/cli/control/CoreBeeLineDriver.java,122,118,2,0,1,1,1028360.0,1028360.0,2.0,2,2,0
itests/util/src/main/java/org/apache/hive/beeline/qfile/QFile.java,273,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/util/src/main/java/org/apache/hive/beeline/qfile/QFileBeeLineClient.java,149,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/util/src/main/java/org/apache/hive/beeline/qfile/package-info.java,22,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/util/src/main/java/org/apache/hadoop/hive/ql/QTestProcessExecResult.java,70,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/java/org/apache/hive/service/cli/CLIService.java,103,49,8,1,5,17,2373161.4285714286,2454105.064516129,2.8,1,6,2
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/CommonJoinTaskDispatcher.java,16,13,2,0,2,9,20684072.0,5623847.307692308,1.0,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/io/orc/LocalCache.java,81,62,2,0,2,3,22806530.0,10395037.666666666,1.5,1,2,0
