file,added_lines,deleted_lines,commits,bug_fix_commits,developers,global_developers,average_time_between_changes,global_average_time_between_changes,mean_expertise,min_expertise,comments_changed,comments_unchanged
ql/src/test/org/apache/hadoop/hive/ql/exec/mr/TestMapRedTask.java,47,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/test/org/apache/hadoop/hive/ql/exec/mr/TestMapredLocalTask.java,46,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/test/org/apache/hadoop/hive/ql/exec/spark/TestSparkTask.java,46,0,1,0,1,1,0.0,0.0,1.0,1,1,0
jdbc/src/java/org/apache/hive/jdbc/Utils.java,38,21,3,0,3,8,4156906.0,1771371.4285714286,2.3333333333333335,1,3,0
jdbc/src/test/org/apache/hive/jdbc/TestJdbcDriver.java,98,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/java/org/apache/hive/service/auth/LdapAuthenticationProviderImpl.java,80,594,2,0,1,5,3644412.0,2040720.7272727273,5.0,5,2,0
service/src/java/org/apache/hive/service/auth/ldap/ChainFilterFactory.java,78,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/java/org/apache/hive/service/auth/ldap/CustomQueryFilterFactory.java,84,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/java/org/apache/hive/service/auth/ldap/DirSearchFactory.java,37,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/java/org/apache/hive/service/auth/ldap/Filter.java,36,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/java/org/apache/hive/service/auth/ldap/FilterFactory.java,33,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/java/org/apache/hive/service/auth/ldap/LdapSearchFactory.java,64,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/java/org/apache/hive/service/auth/ldap/LdapUtils.java,228,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/java/org/apache/hive/service/auth/ldap/SearchResultHandler.java,163,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/java/org/apache/hive/service/auth/ldap/UserFilterFactory.java,75,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/java/org/apache/hive/service/auth/ldap/UserSearchFilterFactory.java,65,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/test/org/apache/hive/service/auth/ldap/Credentials.java,41,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/test/org/apache/hive/service/auth/ldap/LdapTestUtils.java,126,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/test/org/apache/hive/service/auth/ldap/TestChainFilter.java,103,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/test/org/apache/hive/service/auth/ldap/TestCustomQueryFilter.java,85,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/test/org/apache/hive/service/auth/ldap/TestLdapUtils.java,103,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/test/org/apache/hive/service/auth/ldap/TestQuery.java,59,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/test/org/apache/hive/service/auth/ldap/TestSearchResultHandler.java,222,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/test/org/apache/hive/service/auth/ldap/TestUserFilter.java,75,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/test/org/apache/hive/service/auth/ldap/TestUserSearchFilter.java,94,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFDateFloor.java,512,2,2,0,1,1,3619449.0,3619449.0,2.0,2,2,0
ql/src/test/org/apache/hadoop/hive/ql/udf/TestUDFDateFormatGranularity.java,97,10,2,0,1,1,3619449.0,3619449.0,2.0,2,2,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/FakeDerby.java,424,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestObjectStoreInitRetry.java,127,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/qtest/src/test/java/org/apache/hadoop/hive/cli/TestHBaseMinimrCliDriver.java,62,62,2,0,2,2,3446630.0,3446630.0,1.0,1,2,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestPartitionNameWhitelistValidation.java,15,38,1,0,1,2,0.0,19175285.0,1.0,1,1,0
llap-tez/src/test/org/apache/hadoop/hive/llap/tezplugins/TestLlapTaskCommunicator.java,23,1,3,1,2,3,5091367.5,2108779.285714286,3.5,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/HostAffinitySplitLocationProvider.java,72,34,2,0,1,2,2244331.0,10324361.0,2.0,2,2,0
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/Phase.java,1,1,1,0,1,1,0.0,0.0,1.0,1,0,1
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/conf/FileListProvider.java,93,62,5,0,1,1,321297.5,321297.5,5.0,5,5,0
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/conf/TestParser.java,189,194,14,3,3,3,742928.0769230769,689861.7857142857,5.0,1,8,6
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/conf/UnitTestPropertiesParser.java,1990,1324,5,0,1,1,321297.5,321297.5,5.0,5,5,0
testutils/ptest2/src/test/java/org/apache/hive/ptest/execution/MockRSyncCommandExecutor.java,21,14,5,0,1,1,321297.5,321297.5,5.0,5,5,0
testutils/ptest2/src/test/java/org/apache/hive/ptest/execution/MockSSHCommandExecutor.java,21,14,5,0,1,1,321297.5,321297.5,5.0,5,5,0
testutils/ptest2/src/test/java/org/apache/hive/ptest/execution/conf/TestTestParser.java,13,9,5,0,1,1,321297.5,321297.5,5.0,5,5,0
testutils/ptest2/src/test/java/org/apache/hive/ptest/execution/conf/TestUnitTestPropertiesParser.java,2014,1342,5,0,1,1,321297.5,321297.5,5.0,5,5,0
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/TestVectorRowObject.java,2,3,2,0,2,4,2333691.0,4170767.2,2.0,1,1,1
ql/src/java/org/apache/hadoop/hive/ql/plan/DropTableDesc.java,14,13,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/security/authorization/AuthorizationPreEventListener.java,2,0,1,0,1,1,0.0,0.0,1.0,1,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/TableType.java,1,1,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/QueryProperties.java,15,0,1,0,1,1,0.0,0.0,1.0,1,1,0
service/src/java/org/apache/hive/service/cli/operation/ClassicTableTypeMapping.java,5,0,1,0,1,2,0.0,5600782.333333333,1.0,1,1,0
hbase-handler/src/java/org/apache/hadoop/hive/hbase/HiveHBaseTableInputFormat.java,4,1,1,0,1,5,0.0,6046171.0,1.0,1,0,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastStringCommon.java,15,5,3,0,1,2,1075895.5,2900055.75,4.0,4,3,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/optimized/VectorMapJoinOptimizedLongCommon.java,1,59,3,0,1,1,4590884.0,3060589.3333333335,4.0,4,3,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/optimized/VectorMapJoinOptimizedStringCommon.java,0,26,1,0,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/fast/DeserializeRead.java,88,27,3,0,1,2,1075895.5,2900055.75,4.0,4,3,0
serde/src/test/org/apache/hadoop/hive/serde2/lazy/TestLazySimpleFast.java,21,40,3,0,1,1,1075895.5,3516629.6666666665,4.0,4,3,0
common/src/java/org/apache/hive/common/util/ShutdownHookManager.java,192,321,3,0,1,2,523.5,7604158.666666667,3.0,3,3,0
common/src/test/org/apache/hive/common/util/TestShutdownHookManager.java,35,70,3,0,1,1,523.5,523.5,3.0,3,3,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HiveClientCache.java,172,56,4,1,2,3,985127.6666666666,4623872.5,2.0,1,4,0
ql/src/java/org/apache/hadoop/hive/ql/exec/spark/session/SparkSessionManagerImpl.java,5,4,3,0,1,1,523.5,523.5,3.0,3,3,0
ql/src/java/org/apache/hadoop/hive/ql/lockmgr/zookeeper/CuratorFrameworkSingleton.java,5,4,3,0,1,1,523.5,523.5,3.0,3,3,0
testutils/ptest2/src/main/java/org/apache/hive/ptest/api/server/ExecutionController.java,10,6,5,0,2,2,413431.75,413431.75,2.5,2,5,0
llap-common/src/java/org/apache/hadoop/hive/llap/security/SigningSecretManager.java,30,1,3,0,1,1,4492449.5,2994966.3333333335,4.0,4,3,0
itests/hive-unit/src/main/java/org/apache/hive/jdbc/miniHS2/AbstractHiveService.java,1,1,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/hive-unit/src/test/java/org/apache/hive/service/cli/thrift/TestMiniHS2StateWithNoZookeeper.java,82,0,1,0,1,1,0.0,0.0,1.0,1,1,0
druid-handler/src/java/org/apache/hadoop/hive/druid/HiveDruidSplit.java,83,0,1,0,1,1,0.0,0.0,1.0,1,1,0
druid-handler/src/java/org/apache/hadoop/hive/druid/serde/DruidWritable.java,81,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/functions/HiveSqlCountAggFunction.java,1,1,1,0,1,2,0.0,8891138.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/functions/HiveSqlMinMaxAggFunction.java,1,1,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/functions/HiveSqlSumAggFunction.java,1,1,1,0,1,2,0.0,5927425.333333333,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveDateGranularity.java,54,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveProjectSortTransposeRule.java,5,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveSortProjectTransposeRule.java,5,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFDateFloorDay.java,39,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFDateFloorHour.java,39,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFDateFloorMinute.java,39,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFDateFloorMonth.java,39,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFDateFloorQuarter.java,39,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFDateFloorSecond.java,39,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFDateFloorWeek.java,39,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFDateFloorYear.java,39,0,1,0,1,1,0.0,0.0,1.0,1,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/DatabaseProduct.java,75,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFSortArrayByField.java,202,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/test/org/apache/hadoop/hive/ql/udf/generic/TestGenericUDFSortArrayByField.java,228,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/metadata/CheckResult.java,42,42,3,0,2,2,751818.0,751818.0,1.5,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFNullif.java,106,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/test/org/apache/hadoop/hive/ql/udf/generic/TestGenericUDFNullif.java,132,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDTFGetSplits.java,323,214,9,0,3,3,1057587.375,863091.5,5.666666666666667,1,7,2
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFRand.java,5,1,1,0,1,1,0.0,0.0,1.0,1,0,1
itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcWithMiniLlap.java,78,37,2,0,1,1,5440851.0,2378921.285714286,8.0,8,1,1
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/FileOutputCommitterContainer.java,44,35,3,0,3,5,1825610.0,3144250.0,1.0,1,2,1
llap-client/src/java/org/apache/hadoop/hive/llap/registry/impl/SlotZnode.java,334,0,1,0,1,1,0.0,0.0,1.0,1,1,0
llap-client/src/java/org/apache/hadoop/hive/llap/security/LlapTokenClient.java,2,2,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/pcr/PcrExprProcFactory.java,211,212,1,0,1,6,0.0,3745853.5,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,6,1,1,0,1,9,0.0,1451726.388888889,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/io/orc/VectorizedOrcAcidRowBatchReader.java,822,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2WithSplitUpdateAndVectorization.java,52,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/test/org/apache/hadoop/hive/ql/udf/generic/TestGenericUDFAbs.java,6,0,1,0,1,1,0.0,0.0,1.0,1,0,1
ql/src/java/org/apache/hadoop/hive/ql/exec/LimitOperator.java,1,0,1,0,1,6,0.0,4570165.8,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/ListSinkOperator.java,1,0,1,0,1,5,0.0,3883633.6,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/UDTFOperator.java,1,0,1,0,1,4,0.0,6472722.666666667,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/AnnotateRunTimeStatsOptimizer.java,174,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/PhysicalOptimizer.java,6,1,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/parse/ExplainSQRewriteSemanticAnalyzer.java,1,2,1,0,1,4,0.0,6391922.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/parse/MapReduceCompiler.java,1,1,1,0,1,3,0.0,11425414.5,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/parse/SubQueryDiagnostic.java,1,1,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/plan/MergeJoinWork.java,7,1,1,0,1,2,0.0,19418168.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/plan/Statistics.java,19,3,1,0,1,1,0.0,18496342.0,2.0,2,1,0
ql/src/test/org/apache/hadoop/hive/ql/exec/TestExplainTask.java,143,1,3,0,2,2,1606295.5,1606295.5,1.5,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/debug/Utils.java,43,13,1,0,1,1,0.0,0.0,1.0,1,0,1
beeline/src/java/org/apache/hive/beeline/BufferedRows.java,24,4,2,0,2,2,3712885.0,3712885.0,1.0,1,2,0
beeline/src/java/org/apache/hive/beeline/IncrementalRows.java,5,5,1,0,1,1,0.0,0.0,1.0,1,1,0
beeline/src/java/org/apache/hive/beeline/IncrementalRowsWithNormalization.java,86,0,1,0,1,1,0.0,0.0,1.0,1,1,0
beeline/src/java/org/apache/hive/beeline/Rows.java,1,1,1,0,1,1,0.0,0.0,1.0,1,1,0
beeline/src/test/org/apache/hive/beeline/TestIncrementalRowsWithNormalization.java,90,0,1,0,1,1,0.0,0.0,1.0,1,1,0
llap-server/src/java/org/apache/hadoop/hive/llap/cache/LowLevelCache.java,3,0,1,0,1,2,0.0,6799353.666666667,3.0,3,1,0
llap-server/src/java/org/apache/hadoop/hive/llap/cache/SimpleBufferManager.java,31,2,1,0,1,4,0.0,5099515.25,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/processors/ResetProcessor.java,101,8,1,0,1,1,0.0,0.0,1.0,1,0,1
ql/src/test/org/apache/hadoop/hive/ql/exec/TestContext.java,68,0,2,0,2,2,2870033.0,2870033.0,1.0,1,2,0
testutils/ptest2/src/main/java/org/apache/hive/ptest/api/client/PTestClient.java,37,29,3,0,1,1,49833.5,49833.5,3.0,3,3,0
testutils/ptest2/src/main/java/org/apache/hive/ptest/api/server/TestLogger.java,16,8,3,0,1,1,49833.5,49833.5,3.0,3,3,0
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/LocalCommand.java,8,8,4,0,1,3,2451781.0,1606795.0,6.0,6,3,1
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/conf/ExecutionContextConfiguration.java,24,12,3,0,1,1,49833.5,49833.5,3.0,3,3,0
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/context/FixedExecutionContextProvider.java,11,7,3,0,1,1,49833.5,49833.5,3.0,3,3,0
beeline/src/test/org/apache/hive/beeline/TestBeeLineOpts.java,41,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/hive-unit/src/test/java/org/apache/hive/service/cli/operation/TestOperationLoggingLayout.java,1,1,1,0,1,1,0.0,0.0,1.0,1,0,1
itests/util/src/main/java/org/apache/hadoop/hive/util/ElapsedTimeLoggingWrapper.java,43,0,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFMapValues.java,5,1,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/test/org/apache/hadoop/hive/ql/udf/generic/TestGenericUDFMapValues.java,56,0,1,0,1,1,0.0,0.0,1.0,1,1,0
common/src/test/org/apache/hive/common/util/TestBloomFilter.java,6,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestAcidOnTez.java,267,4,2,0,2,2,929965.0,929965.0,1.0,1,2,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestAcidOnTezWithSplitUpdate.java,28,0,1,0,1,1,0.0,0.0,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/io/TimestampWritable.java,8,19,3,1,2,6,5052609.0,2404470.0,1.5,1,2,1
serde/src/test/org/apache/hadoop/hive/serde2/io/TestTimestampWritable.java,26,2,2,1,1,2,12907.0,4048719.0,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastValueStore.java,41,15,1,0,1,1,0.0,8398098.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/hashtable/VectorMapJoinHashMapResult.java,2,2,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/optimized/VectorMapJoinOptimizedHashMap.java,8,7,2,0,2,2,1288973.0,1288973.0,1.0,1,2,0
ql/src/test/org/apache/hadoop/hive/ql/exec/persistence/TestBytesBytesMultiHashMap.java,0,2,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/CheckFastHashTable.java,12,7,1,0,1,1,0.0,8398098.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFRowNumber.java,43,5,1,0,1,1,0.0,0.0,1.0,1,0,1
hcatalog/server-extensions/src/test/java/org/apache/hive/hcatalog/listener/TestMsgBusConnection.java,7,4,2,0,1,1,408019.0,408019.0,2.0,2,0,2
serde/src/java/org/apache/hadoop/hive/serde2/io/HiveCharWritable.java,2,1,1,0,1,1,0.0,0.0,1.0,1,0,1
serde/src/java/org/apache/hadoop/hive/serde2/io/HiveVarcharWritable.java,2,1,1,0,1,1,0.0,0.0,1.0,1,0,1
beeline/src/java/org/apache/hive/beeline/TableOutputFormat.java,3,1,1,0,1,1,0.0,0.0,1.0,1,1,0
beeline/src/test/org/apache/hive/beeline/TestTableOutputFormat.java,108,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/NullScanOptimizer.java,12,0,1,1,1,1,0.0,0.0,1.0,1,0,1
itests/qtest-accumulo/src/test/java/org/apache/hadoop/hive/cli/TestAccumuloCliDriver.java,62,0,1,0,1,1,0.0,0.0,1.0,1,1,0
beeline/src/test/org/apache/hive/beeline/TestClientCommandHookFactory.java,98,7,2,0,1,1,111423.0,111423.0,2.0,2,1,1
ant/src/org/apache/hadoop/hive/ant/QTestGenTask.java,0,585,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/qtest/src/test/java/org/apache/hadoop/hive/cli/ContribNegativeCliDriver.java,62,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/qtest/src/test/java/org/apache/hadoop/hive/cli/DisabledTestBeeLineDriver.java,62,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/qtest/src/test/java/org/apache/hadoop/hive/cli/DummyCliDriver.java,62,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/qtest/src/test/java/org/apache/hadoop/hive/cli/TestCliDriver.java,62,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/qtest/src/test/java/org/apache/hadoop/hive/cli/TestCompareCliDriver.java,62,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/qtest/src/test/java/org/apache/hadoop/hive/cli/TestContribCliDriver.java,62,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/qtest/src/test/java/org/apache/hadoop/hive/cli/TestContribNegativeCliDriver.java,62,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/qtest/src/test/java/org/apache/hadoop/hive/cli/TestEncryptedHDFSCliDriver.java,62,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/qtest/src/test/java/org/apache/hadoop/hive/cli/TestHBaseCliDriver.java,62,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/qtest/src/test/java/org/apache/hadoop/hive/cli/TestHBaseNegativeCliDriver.java,62,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/qtest/src/test/java/org/apache/hadoop/hive/cli/TestMiniLlapCliDriver.java,62,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/qtest/src/test/java/org/apache/hadoop/hive/cli/TestMiniTezCliDriver.java,62,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/qtest/src/test/java/org/apache/hadoop/hive/cli/TestMinimrCliDriver.java,62,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/qtest/src/test/java/org/apache/hadoop/hive/cli/TestNegativeCliDriver.java,62,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/qtest/src/test/java/org/apache/hadoop/hive/cli/TestNegativeMinimrCliDriver.java,62,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/qtest/src/test/java/org/apache/hadoop/hive/cli/TestPerfCliDriver.java,62,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/qtest/src/test/java/org/apache/hadoop/hive/ql/parse/TestParseNegativeDriver.java,62,0,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/util/src/main/java/org/apache/hadoop/hive/cli/control/CliAdapter.java,107,0,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/test/templates/TestBeeLineDriver.vm => itests/util/src/main/java/org/apache/hadoop/hive/cli/control/CoreBeeLineDriver.java,44,33,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/test/templates/TestCliDriver.vm => itests/util/src/main/java/org/apache/hadoop/hive/cli/control/CoreCliDriver.java,28,34,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/test/templates/TestCompareCliDriver.vm => itests/util/src/main/java/org/apache/hadoop/hive/cli/control/CoreCompareCliDriver.java,32,36,1,0,1,1,0.0,0.0,1.0,1,1,0
itests/util/src/main/java/org/apache/hadoop/hive/cli/control/CoreDummy.java,57,0,1,0,1,1,0.0,0.0,1.0,1,1,0
hbase-handler/src/test/templates/TestHBaseCliDriver.vm => itests/util/src/main/java/org/apache/hadoop/hive/cli/control/CoreHBaseCliDriver.java,27,34,1,0,1,1,0.0,0.0,1.0,1,1,0
hbase-handler/src/test/templates/TestHBaseNegativeCliDriver.vm => itests/util/src/main/java/org/apache/hadoop/hive/cli/control/CoreHBaseNegativeCliDriver.java,28,26,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/test/templates/TestNegativeCliDriver.vm => itests/util/src/main/java/org/apache/hadoop/hive/cli/control/CoreNegativeCliDriver.java,23,31,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/test/templates/TestParseNegative.vm => itests/util/src/main/java/org/apache/hadoop/hive/ql/parse/CoreParseNegative.java,36,31,1,0,1,1,0.0,0.0,1.0,1,1,0
llap-server/src/test/org/apache/hadoop/hive/llap/security/TestLlapSignerImpl.java,232,15,4,0,1,1,2103519.3333333335,1577639.5,5.0,5,4,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/translator/HiveGBOpConvUtil.java,58,66,2,0,1,3,336417.0,5954904.0,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/exec/ObjectCacheFactory.java,3,2,1,1,1,2,0.0,10664347.0,2.0,2,1,0
metastore/src/gen/thrift/gen-cpp/hive_metastore_constants.cpp,2,0,1,0,1,3,0.0,10167791.0,1.0,1,1,0
metastore/src/gen/thrift/gen-cpp/hive_metastore_constants.h,1,0,1,0,1,3,0.0,10167791.0,1.0,1,1,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/hive_metastoreConstants.java,2,0,1,0,1,3,0.0,10167791.0,1.0,1,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/TransactionalValidationListener.java,113,13,1,0,1,4,0.0,3667023.25,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/io/AcidOutputFormat.java,20,5,1,0,1,1,0.0,0.0,1.0,1,1,0
ql/src/test/org/apache/hadoop/hive/ql/io/TestAcidUtils.java,375,37,4,0,1,2,1726674.3333333333,3051891.5,6.0,6,4,0
ql/src/test/org/apache/hadoop/hive/ql/udf/generic/TestGenericUDFStringToMap.java,152,0,1,0,1,1,0.0,0.0,1.0,1,1,0
common/src/test/org/apache/hadoop/hive/common/TestBlobStorageUtils.java,95,0,1,0,1,1,0.0,0.0,1.0,1,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HCatUtil.java,4,9,1,1,1,2,0.0,7847539.0,1.0,1,1,0
hcatalog/core/src/test/java/org/apache/hive/hcatalog/common/TestHiveClientCache.java,8,6,1,1,1,1,0.0,0.0,1.0,1,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/annotation/NoReconnect.java,29,0,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/index/HiveIndexResult.java,2,1,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/index/HiveIndexedInputFormat.java,4,43,2,1,2,2,905224.0,905224.0,1.0,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/index/IndexResult.java,25,0,1,1,1,1,0.0,0.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/index/SplitFilter.java,125,0,1,1,1,1,0.0,0.0,1.0,1,1,0
