file,added_lines,deleted_lines,commits,bug_fix_commits,developers,global_developers,average_time_between_changes,global_average_time_between_changes,mean_expertise,min_expertise,comments_changed,comments_unchanged
storage-api/src/java/org/apache/hadoop/hive/ql/io/sarg/LiteralDelegate.java,31,0,1,0,1,2,0.0,159979.0,1.0,1,1,0
storage-api/src/java/org/apache/hadoop/hive/ql/io/sarg/SearchArgumentFactory.java,8,1,1,0,1,2,0.0,159979.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveSubQRemoveRelBuilder.java,1687,7,3,0,1,1,3411384.5,1364553.8,6.0,6,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveSubQueryRemoveRule.java,457,18,6,0,1,1,1364553.8,929807.0833333334,13.0,13,5,1
ql/src/java/org/apache/hadoop/hive/ql/hooks/PostExecOrcRowGroupCountPrinter.java,75,0,1,0,1,2,0.0,2601921.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/parse/TypeCheckProcFactory.java,98,17,4,0,2,8,3606568.6666666665,1752089.0952380951,5.5,5,3,1
metastore/src/java/org/apache/hadoop/hive/metastore/RetryingHMSHandler.java,14,6,2,0,2,5,17974871.0,5911999.6,1.5,1,2,0
metastore/src/test/org/apache/hadoop/hive/metastore/TestRetriesInRetryingHMSHandler.java,109,0,1,0,1,2,0.0,972018.0,1.0,1,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/AddPartitionMessage.java,66,0,3,0,3,3,1775607.5,1042777.4,2.0,2,3,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/CreateTableMessage.java,52,1,3,0,3,3,1775607.5,1042777.4,2.0,2,3,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/InsertMessage.java,65,6,3,0,2,2,1775607.5,1042777.4,3.0,2,3,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/PartitionFiles.java,50,0,1,0,1,2,0.0,2749785.0,2.0,2,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/json/JSONAddPartitionMessage.java,178,13,3,0,3,3,1775607.5,1042777.4,2.0,2,3,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/json/JSONCreateTableMessage.java,119,1,3,0,3,3,1775607.5,1042777.4,2.0,2,3,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/json/JSONInsertMessage.java,157,47,4,0,2,2,1183738.3333333333,744841.0,4.0,2,4,0
ql/src/java/org/apache/hadoop/hive/ql/parse/ImportSemanticAnalyzer.java,304,228,5,1,2,9,1398421.0,1934692.1,6.0,6,5,0
ql/src/java/org/apache/hadoop/hive/ql/parse/ReplicationSpec.java,70,10,4,0,2,4,1864561.3333333333,2865784.0,4.5,4,4,0
itests/hcatalog-unit/src/test/java/org/apache/hive/hcatalog/api/TestHCatClientNotification.java,91,59,3,1,2,2,1366916.5,879301.0,3.0,2,3,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/DropPartitionMessage.java,47,0,2,1,2,2,2733833.0,1465501.6666666667,2.0,2,2,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/json/JSONDropPartitionMessage.java,120,1,2,1,2,2,2733833.0,1465501.6666666667,2.0,2,2,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/AlterIndexMessage.java,33,0,2,0,2,2,2576215.0,1412962.3333333333,2.0,2,2,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/CreateFunctionMessage.java,46,0,2,0,2,2,2576215.0,1412962.3333333333,2.0,2,2,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/CreateIndexMessage.java,46,0,2,0,2,2,2576215.0,1412962.3333333333,2.0,2,2,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/DropFunctionMessage.java,38,0,2,0,2,2,2576215.0,1412962.3333333333,2.0,2,2,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/DropIndexMessage.java,46,0,2,0,2,2,2576215.0,1412962.3333333333,2.0,2,2,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/json/JSONAlterIndexMessage.java,98,0,2,0,2,2,2576215.0,1412962.3333333333,2.0,2,2,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/json/JSONCreateFunctionMessage.java,86,0,2,0,2,2,2576215.0,1412962.3333333333,2.0,2,2,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/json/JSONCreateIndexMessage.java,87,0,2,0,2,2,2576215.0,1412962.3333333333,2.0,2,2,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/json/JSONDropFunctionMessage.java,89,10,2,0,2,2,2576215.0,1412962.3333333333,2.0,2,2,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/json/JSONDropIndexMessage.java,99,8,2,0,2,2,2576215.0,1412962.3333333333,2.0,2,2,0
hcatalog/streaming/src/test/org/apache/hive/hcatalog/streaming/mutate/worker/TestWarehousePartitionHelper.java,2,2,1,0,1,1,0.0,0.0,2.0,2,1,0
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestReplChangeManager.java,384,56,2,0,1,2,1280791.0,1911110.4,5.0,5,2,0
metastore/src/java/org/apache/hadoop/hive/metastore/ReplChangeManager.java,406,132,2,0,1,1,1280791.0,644149.75,5.0,5,2,0
metastore/src/java/org/apache/hadoop/hive/metastore/Warehouse.java,5,3,3,0,2,4,7959599.5,3477898.714285714,3.0,2,3,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/InsertEventRequestData.java,206,47,3,0,2,6,9804293.0,2775702.5,4.0,4,3,0
ql/src/java/org/apache/hadoop/hive/ql/exec/ReplCopyTask.java,258,6,2,0,1,2,4899129.0,1591247.25,4.0,4,2,0
ql/src/java/org/apache/hadoop/hive/ql/parse/EximUtil.java,203,52,3,0,1,5,2449564.5,3987733.5555555555,6.0,6,3,0
ql/src/java/org/apache/hadoop/hive/ql/parse/ExportSemanticAnalyzer.java,31,14,2,0,1,5,4899129.0,5127086.0,4.0,4,2,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/AlterPartitionMessage.java,65,0,2,0,2,2,1872845.0,1178505.6666666667,2.0,2,2,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/AlterTableMessage.java,54,0,2,0,2,2,1872845.0,1178505.6666666667,2.0,2,2,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/json/JSONAlterPartitionMessage.java,154,17,2,0,2,2,1872845.0,1178505.6666666667,2.0,2,2,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/json/JSONAlterTableMessage.java,123,13,2,0,2,2,1872845.0,1178505.6666666667,2.0,2,2,0
metastore/src/gen/thrift/gen-cpp/ThriftHiveMetastore.cpp,3413,3030,3,0,3,11,8898780.0,1321101.3333333333,3.0,2,3,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ClearFileMetadataRequest.java,32,32,2,0,2,6,17797560.0,3149740.4,3.0,2,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/FireEventRequest.java,32,32,2,0,2,6,17797560.0,3149740.4,3.0,2,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/GetAllFunctionsResponse.java,36,36,2,0,2,6,17797560.0,3149740.4,3.0,2,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/GetFileMetadataByExprRequest.java,32,32,2,0,2,6,17797560.0,3149740.4,3.0,2,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/GetFileMetadataByExprResult.java,48,48,2,0,2,6,17797560.0,3149740.4,3.0,2,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/GetFileMetadataRequest.java,32,32,2,0,2,6,17797560.0,3149740.4,3.0,2,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/GetFileMetadataResult.java,44,44,2,0,2,6,17797560.0,3149740.4,3.0,2,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PutFileMetadataRequest.java,64,64,2,0,2,7,17797560.0,2642202.6666666665,3.0,2,2,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,3235,2377,3,0,3,11,8898780.0,1378540.5217391304,2.6666666666666665,2,3,0
metastore/src/java/org/apache/hadoop/hive/metastore/events/InsertEvent.java,23,6,1,0,1,2,0.0,1727498.0,3.0,3,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,78,14,5,0,2,4,5268947.0,1555166.7142857143,9.0,6,5,0
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,709,270,23,1,4,8,957990.3636363636,532963.3048780488,18.5,2,19,4
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnStore.java,49,5,4,0,1,4,1607402.0,1934246.888888889,12.0,12,4,0
ql/src/test/org/apache/hadoop/hive/metastore/txn/TestTxnHandler.java,91,15,3,0,1,1,2411103.0,982270.8,6.0,6,3,0
ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager.java,53,30,5,0,3,7,4128090.5,2077024.7368421052,5.0,2,4,1
druid-handler/src/test/org/apache/hadoop/hive/druid/QTestDruidSerDe2.java,92,0,1,0,1,1,0.0,74530.0,2.0,2,1,0
druid-handler/src/test/org/apache/hadoop/hive/druid/QTestDruidStorageHandler2.java,34,0,1,0,1,1,0.0,74530.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/CalciteSemanticException.java,5,5,2,0,2,4,1436462.0,7760370.6,1.5,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/translator/RexNodeConverter.java,157,21,5,0,3,7,2618845.75,2479915.8571428573,3.6666666666666665,1,5,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/translator/TypeConverter.java,51,16,2,0,2,3,10475383.0,5585904.5,2.0,1,2,0
itests/hive-minikdc/src/test/java/org/apache/hive/minikdc/TestJdbcWithMiniKdcCookie.java,0,1,1,0,1,2,0.0,8964526.0,1.0,1,1,0
service/src/java/org/apache/hive/service/cli/thrift/ThriftHttpServlet.java,11,3,3,0,3,5,10166512.5,2559213.0,2.6666666666666665,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/ppd/ExprWalkerProcFactory.java,12,4,2,0,2,2,17324138.0,5957079.333333333,2.0,2,1,1
beeline/src/java/org/apache/hive/beeline/HiveSchemaTool.java,67,35,2,1,2,9,20321782.0,1761401.9523809524,3.0,3,1,1
ql/src/java/org/apache/hadoop/hive/ql/parse/QBSubQuery.java,225,88,6,0,2,3,4024446.2,1598873.6923076923,6.5,5,4,2
ql/src/java/org/apache/hadoop/hive/ql/parse/SubQueryUtils.java,12,3,1,0,1,2,0.0,12297070.0,3.0,3,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/AggregateDefinition.java,7,6,1,0,1,1,0.0,20752422.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorGroupByOperator.java,32,27,2,0,1,7,15741818.0,1953624.6315789474,11.0,11,2,0
ql/src/java/org/apache/hadoop/hive/ql/plan/VectorGroupByDesc.java,65,15,1,0,1,2,0.0,3580648.285714286,7.0,7,1,0
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/TestVectorGroupByOperator.java,27,16,2,0,1,2,1770918.0,3664506.3333333335,9.0,9,2,0
llap-server/src/java/org/apache/hadoop/hive/llap/cache/EvictionDispatcher.java,15,4,3,0,1,2,6446829.0,3395751.5714285714,7.0,7,3,0
ql/src/java/org/apache/hadoop/hive/ql/io/HiveInputFormat.java,88,19,4,0,1,11,6315143.0,1542908.1538461538,12.0,12,3,1
ql/src/java/org/apache/hadoop/hive/ql/plan/MapWork.java,68,23,5,0,2,9,4690018.0,1451194.6296296297,7.0,2,5,0
storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorizedRowBatch.java,5,1,1,0,1,3,0.0,8810556.25,3.0,3,1,0
llap-client/src/java/org/apache/hadoop/hive/llap/io/api/LlapIo.java,2,1,1,0,1,1,0.0,0.0,2.0,2,1,0
llap-server/src/java/org/apache/hadoop/hive/llap/IncrementalObjectSizeEstimator.java,1,1,1,0,1,4,0.0,4453759.166666667,3.0,3,1,0
llap-server/src/java/org/apache/hadoop/hive/llap/cache/FileCache.java,107,0,1,0,1,1,0.0,0.0,2.0,2,1,0
llap-server/src/java/org/apache/hadoop/hive/llap/cache/FileCacheCleanupThread.java,104,0,1,0,1,1,0.0,0.0,2.0,2,1,0
llap-server/src/java/org/apache/hadoop/hive/llap/cache/LlapDataBuffer.java,7,0,1,0,1,4,0.0,6481740.0,2.0,2,1,0
llap-server/src/java/org/apache/hadoop/hive/llap/io/metadata/OrcMetadataCache.java,1,1,1,0,1,2,0.0,4027540.625,6.0,6,1,0
orc/src/java/org/apache/orc/OrcUtils.java,94,0,2,0,2,5,18326698.0,2485551.5,2.0,2,2,0
orc/src/java/org/apache/orc/impl/PhysicalWriter.java,123,1,2,0,1,2,3573648.0,1060995.75,4.0,4,2,0
ql/src/java/org/apache/hadoop/hive/llap/DebugUtils.java,1,0,1,0,1,4,0.0,6481740.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/FetchOperator.java,5,1,2,0,2,4,16188686.0,5362737.833333333,2.0,2,1,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorMapOperator.java,98,64,7,1,3,6,3019846.1666666665,1664520.6842105263,5.333333333333333,2,5,2
ql/src/java/org/apache/hadoop/hive/ql/io/CombineHiveRecordReader.java,53,2,1,0,1,2,0.0,1909794.5,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/io/LlapWrappableInputFormatInterface.java,3,2,1,0,1,1,0.0,0.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/stats/PartialScanMapper.java,3,2,1,0,1,1,0.0,0.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/LlapDecider.java,29,14,2,0,2,7,5630988.0,1578229.5,5.0,3,2,0
ql/src/java/org/apache/hadoop/hive/ql/plan/VectorPartitionDesc.java,5,1,1,0,1,5,0.0,5496741.6,2.0,2,1,0
orc/src/java/org/apache/orc/impl/OrcTail.java,141,1,2,0,2,3,14753050.0,4749258.25,2.0,2,2,0
orc/src/java/org/apache/orc/impl/PhysicalFsWriter.java,529,0,1,0,1,2,0.0,2121991.5,2.0,2,1,0
orc/src/java/org/apache/orc/impl/RecordReaderUtils.java,1,1,1,0,1,2,0.0,2121991.5,2.0,2,1,0
orc/src/test/org/apache/orc/impl/TestOrcWideTable.java,6,6,1,0,1,2,0.0,2121991.5,2.0,2,1,0
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorFilterExpressions.java,12,0,1,0,1,3,0.0,6066531.2,3.0,3,1,0
druid-handler/src/test/org/apache/hadoop/hive/druid/DruidStorageHandlerTest.java,237,13,3,0,1,1,13866307.5,5546523.0,6.0,6,3,0
druid-handler/src/test/org/apache/hadoop/hive/druid/TestDerbyConnector.java,126,0,2,0,1,1,27732615.0,9244205.0,4.0,4,2,0
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaHookV2.java,51,0,1,0,1,1,0.0,0.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/SortedDynPartitionTimeGranularityOptimizer.java,374,2,2,0,1,2,27732615.0,6933153.75,4.0,4,2,0
metastore/src/java/org/apache/hadoop/hive/metastore/MetaStoreDirectSql.java,40,38,4,1,3,15,6413252.0,1424084.392857143,4.0,2,2,2
llap-server/src/java/org/apache/hadoop/hive/llap/cli/LlapStatusOptionsProcessor.java,123,40,3,1,2,3,9301757.0,2757411.222222222,4.0,4,3,0
orc/src/java/org/apache/orc/impl/ColumnStatisticsImpl.java,30,26,2,0,2,3,1578711.0,1024112.3333333334,1.5,1,1,1
llap-common/src/java/org/apache/hadoop/hive/llap/security/LlapTokenIdentifier.java,13,4,2,0,1,2,20142036.0,2868960.1,9.0,9,2,0
llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/LlapTokenChecker.java,47,16,5,0,1,2,5035509.0,1735794.5384615385,13.0,13,3,2
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/CalciteSubquerySemanticException.java,52,0,1,0,1,1,0.0,0.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HivePlannerContext.java,25,15,3,0,2,2,6293977.0,2517590.8,3.0,2,3,0
ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeSubQueryDesc.java,105,3,2,0,1,1,4500120.0,1500040.0,4.0,4,2,0
ql/src/test/org/apache/hadoop/hive/ql/optimizer/calcite/TestCBORuleFiredOnlyOnce.java,3,3,3,0,2,2,6293977.0,4951449.833333333,3.5,2,3,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorMapJoinOuterFilteredOperator.java,3,1,1,0,1,4,0.0,5310304.833333333,3.0,3,0,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/udf/VectorUDFAdaptor.java,9,1,1,0,1,3,0.0,2994724.111111111,8.0,8,0,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,55,6,2,0,2,4,2999453.0,3971001.4,2.0,2,1,1
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/primitive/TestPrimitiveObjectInspectorUtils.java,6,0,1,0,1,1,0.0,0.0,2.0,2,0,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveFilter.java,77,1,2,0,1,4,3208260.0,4999523.75,5.0,5,2,0
common/src/java/org/apache/hadoop/hive/common/FileUtils.java,66,17,5,1,5,19,4394927.0,1348845.1612903227,2.2,1,3,2
ql/src/java/org/apache/hadoop/hive/ql/io/avro/AvroGenericRecordReader.java,6,4,1,1,1,2,0.0,6561543.0,2.0,2,0,1
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/ExecDriver.java,64,72,3,0,2,13,6350095.0,1641398.9166666667,4.5,4,1,2
ql/src/java/org/apache/hadoop/hive/ql/io/merge/MergeFileTask.java,4,0,1,0,1,6,0.0,3463818.888888889,3.0,3,0,1
itests/hive-unit/src/test/java/org/apache/hadoop/hive/io/TestHadoopFileStatus.java,92,0,1,0,1,1,0.0,0.0,2.0,2,1,0
shims/common/src/main/java/org/apache/hadoop/hive/io/HdfsUtils.java,17,8,2,0,2,7,16661264.0,3923875.2,2.5,2,1,1
druid-handler/src/java/org/apache/hadoop/hive/druid/serde/DruidQueryRecordReader.java,188,24,4,0,2,2,4595080.666666667,2031636.875,4.5,4,2,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorDeserializeRow.java,331,159,5,1,1,4,4238938.5,1904524.1875,13.0,13,5,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastStringCommon.java,15,5,3,0,1,2,1075895.5,1657174.7142857143,7.0,7,3,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/optimized/VectorMapJoinOptimizedLongCommon.java,1,59,3,0,1,1,4590884.0,1530294.6666666667,7.0,7,3,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/optimized/VectorMapJoinOptimizedStringCommon.java,0,26,1,0,1,1,0.0,0.0,2.0,2,1,0
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/TestVectorSerDeRow.java,218,62,3,0,1,3,1075895.5,2923370.8,9.0,9,3,0
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/CheckFastRowHashMap.java,395,10,3,0,1,2,1075895.5,2576468.0,7.0,7,3,0
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VerifyFastRow.java,398,1,2,0,1,1,2151791.0,2678390.75,5.0,5,2,0
serde/src/java/org/apache/hadoop/hive/serde2/binarysortable/fast/BinarySortableDeserializeRead.java,202,135,4,0,1,2,3984080.6666666665,2377852.6666666665,9.0,9,4,0
serde/src/java/org/apache/hadoop/hive/serde2/fast/DeserializeRead.java,88,27,3,0,1,2,1075895.5,1657174.7142857143,7.0,7,3,0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyUtils.java,12,0,1,0,1,4,0.0,4515858.666666667,1.0,1,1,0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/fast/LazyBinaryDeserializeRead.java,163,133,4,0,1,2,3984080.6666666665,2140067.4,10.0,10,4,0
serde/src/test/org/apache/hadoop/hive/serde2/VerifyFast.java,2,2,2,0,1,2,9800451.0,3566779.0,6.0,6,2,0
serde/src/test/org/apache/hadoop/hive/serde2/binarysortable/TestBinarySortableFast.java,74,40,4,0,1,4,3984080.6666666665,2483111.4545454546,9.0,9,4,0
serde/src/test/org/apache/hadoop/hive/serde2/lazy/TestLazySimpleFast.java,21,40,3,0,1,1,1075895.5,1758314.8333333333,7.0,7,3,0
serde/src/test/org/apache/hadoop/hive/serde2/lazybinary/TestLazyBinaryFast.java,20,48,3,0,1,2,1075895.5,2269862.5714285714,7.0,7,3,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinCommonOperator.java,10,5,3,0,2,4,6690696.0,2355754.0714285714,6.5,3,3,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinGenerateResultOperator.java,49,32,5,1,3,4,3487247.5,2756376.923076923,4.333333333333333,2,4,1
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/VectorRandomRowSource.java,577,40,2,0,1,1,1591267.0,2678390.75,5.0,5,2,0
llap-server/src/java/org/apache/hadoop/hive/llap/daemon/services/impl/LlapWebServices.java,5,3,2,0,1,5,10014758.0,2332816.933333333,7.0,7,1,1
ql/src/java/org/apache/hadoop/hive/ql/exec/StatsNoJobTask.java,4,4,1,0,1,7,0.0,4249474.222222222,2.0,2,0,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/translator/PlanModifierForASTConv.java,20,7,3,0,1,3,8837537.0,4611225.428571428,6.0,6,3,0
llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestLowLevelCacheImpl.java,39,0,2,0,1,1,16153760.0,7532916.8,6.0,6,2,0
common/src/test/org/apache/hadoop/hive/common/type/HiveDecimalTestBase.java,561,0,1,0,1,1,0.0,1238679.0,2.0,2,1,0
common/src/test/org/apache/hadoop/hive/common/type/TestHiveDecimal.java,0,216,1,0,1,1,0.0,1238679.0,2.0,2,1,0
orc/src/test/org/apache/orc/TestColumnStatistics.java,7,6,1,0,1,2,0.0,1536168.5,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorExtractRow.java,6,4,3,2,2,4,8794453.0,2496031.714285714,5.5,2,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorHashKeyWrapper.java,2,1,1,0,1,4,0.0,4980157.142857143,5.0,5,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorHashKeyWrapperBatch.java,1,1,1,0,1,4,0.0,4980157.142857143,5.0,5,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorSerializeRow.java,5,2,1,0,1,3,0.0,5141112.666666667,5.0,5,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/CastDecimalToBoolean.java,6,1,1,0,1,1,0.0,1238679.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/CastDecimalToChar.java,2,2,1,0,1,1,0.0,1632733.6666666667,7.0,7,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/CastDecimalToDouble.java,1,1,1,0,1,1,0.0,1238679.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/CastDecimalToLong.java,43,1,1,0,1,2,0.0,7856884.5,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/CastDecimalToString.java,12,11,1,0,1,1,0.0,1238679.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/CastDecimalToTimestamp.java,10,1,1,0,1,4,0.0,4764809.833333333,4.0,4,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/CastDecimalToVarChar.java,2,2,1,0,1,1,0.0,1632733.6666666667,7.0,7,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/CastDoubleToDecimal.java,7,3,1,0,1,1,0.0,1238679.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/DecimalColumnInList.java,12,9,1,0,1,1,0.0,1632733.6666666667,7.0,7,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/DecimalUtil.java,165,116,1,0,1,1,0.0,1238679.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/FilterDecimalColumnInList.java,9,9,1,0,1,1,0.0,1632733.6666666667,7.0,7,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/FilterStructColumnInList.java,1,1,1,0,1,1,0.0,1632733.6666666667,7.0,7,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/FuncDecimalToLong.java,14,5,1,0,1,1,0.0,1632733.6666666667,7.0,7,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/StructColumnInList.java,1,1,1,0,1,1,0.0,1632733.6666666667,7.0,7,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/aggregates/VectorUDAFAvgDecimal.java,29,66,1,0,1,2,0.0,4713147.571428572,7.0,7,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/aggregates/VectorUDAFSumDecimal.java,37,111,1,0,1,2,0.0,4713147.571428572,7.0,7,1,0
ql/src/java/org/apache/hadoop/hive/ql/io/parquet/write/DataWritableWriter.java,2,1,1,0,1,5,0.0,6632422.4,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFLog.java,2,2,1,0,1,1,0.0,1238679.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFMath.java,1,1,1,0,1,1,0.0,1238679.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFSign.java,3,18,2,0,2,4,18084565.0,4866744.8,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFToBoolean.java,2,2,1,0,1,1,0.0,11631160.0,4.0,4,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFToByte.java,2,2,1,0,1,3,0.0,6978696.0,4.0,4,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFToDouble.java,2,2,1,0,1,4,0.0,5717771.8,3.0,3,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFToFloat.java,4,4,2,0,1,4,19236181.0,3573607.375,6.0,6,2,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFToInteger.java,2,2,1,0,1,4,0.0,5815580.0,4.0,4,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFToLong.java,2,2,1,0,1,4,0.0,5815580.0,4.0,4,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFToShort.java,2,2,1,0,1,4,0.0,5815580.0,4.0,4,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFAbs.java,2,1,1,0,1,2,0.0,5515415.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFBRound.java,5,2,1,0,1,1,0.0,1238679.0,2.0,2,1,0
